star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIV_OGLE-LMC-RRLYR-00879,RRab,0.0,0.0,0.0,0.43746689208783485,0.0,0.5625330978522558,6,OGLE-LMC-RRLYR-00879,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01122,RRab,0.0,0.9689132217000789,0.0,0.0,0.031086768670973763,0.0,2,OGLE-LMC-RRLYR-01122,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-36981,RRab,0.0,0.0,0.0,0.9999999893420553,0.0,0.0,4,OGLE-LMC-RRLYR-36981,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05236,RRc,0.5600796007930331,0.0,0.0,0.0,0.4399203899233477,0.0,1,OGLE-BLG-RRLYR-05236,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-19342,RRab,0.0,0.7913231437710593,0.0,0.06082197716225557,0.09944176635258767,0.04841310362759979,2,OGLE-LMC-RRLYR-19342,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-31722,RRc,0.835446577558719,0.0,0.0,0.0,0.0,0.1645534124284709,1,OGLE-LMC-RRLYR-31722,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-13170,RRc,0.7345905432115877,0.0,0.0,0.0,0.0,0.2654094475016178,1,OGLE-LMC-RRLYR-13170,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-39077,RRc,0.21720233063141736,0.0,0.0,0.0,0.7827976594505882,0.0,5,OGLE-BLG-RRLYR-39077,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01473,RRc,0.712541378482649,0.0,0.0,0.0,0.28745861168293096,0.0,1,OGLE-LMC-RRLYR-01473,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01730,RRab,0.0,0.7939266455505731,0.0,0.20607334414271775,0.0,0.0,2,OGLE-LMC-RRLYR-01730,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-09701,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999897912171,6,OGLE-BLG-RRLYR-09701,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-28758,RRab,0.0,0.0,0.0,0.4615119169864872,0.0,0.5384880724568998,6,OGLE-BLG-RRLYR-28758,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-17396,RRc,0.0,0.0,0.0,0.0,0.9999999900031515,0.0,5,OGLE-BLG-RRLYR-17396,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-17618,RRab,0.28640019664678634,0.0,0.0,0.0,0.0,0.7135997932169822,6,OGLE-LMC-RRLYR-17618,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-10101,RRab,0.0,0.0,0.027912881915250775,0.5655099718176333,0.11476434876922625,0.29181278822091083,4,OGLE-BLG-RRLYR-10101,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-27161,RRab,0.0,0.0,0.0,0.8733593430832034,0.02293310517634854,0.10370754217884143,4,OGLE-LMC-RRLYR-27161,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16332,RRab,0.0,0.3814705740846021,0.39890448914486004,0.2196249275395443,0.0,0.0,3,OGLE-LMC-RRLYR-16332,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18784,RRab,0.0,0.9948674744871725,0.0,0.0,0.005132515106425006,0.0,2,OGLE-LMC-RRLYR-18784,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07696,RRab,0.0,0.0,0.0,0.2708045655832514,0.0,0.7291954242824629,6,OGLE-LMC-RRLYR-07696,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05090,RRc,0.44515139473812815,0.0,0.0,0.0,0.5548485955674839,0.0,5,OGLE-BLG-RRLYR-05090,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-19242,RRab,0.0,0.01814843152596761,0.2770811921224001,0.7047703658627829,0.0,0.0,4,OGLE-LMC-RRLYR-19242,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-11377,RRab,0.0,0.9986012625840587,0.0,0.0,0.00139872799216896,0.0,2,OGLE-BLG-RRLYR-11377,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-24237,RRab,0.03414327318085364,0.0,0.19862987258793063,0.0,0.0,0.767226844027796,6,OGLE-LMC-RRLYR-24237,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0696,RRab,0.0,0.0,0.0,0.7480335958016748,0.0,0.25196639412907806,4,OGLE-SMC-RRLYR-0696,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05020,RRd,0.32135251424186173,0.07306513208052479,0.40700443230820393,0.0,0.19857791075290024,0.0,3,OGLE-LMC-RRLYR-05020,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-16843,RRab,0.0,0.6427561839557442,0.0,0.35724380575188347,0.0,0.0,2,OGLE-LMC-RRLYR-16843,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22114,RRab,0.0,0.9856309761834186,0.0,0.0,0.014369014083443186,0.0,2,OGLE-LMC-RRLYR-22114,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-10884,RRab,0.0,0.0,0.0,0.983090314551765,0.0,0.01690967484551486,4,OGLE-BLG-RRLYR-10884,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18392,RRc,0.0,0.0,0.0,0.0,0.9999999896890048,0.0,5,OGLE-LMC-RRLYR-18392,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-18986,RRab,0.0,0.0,0.0,0.519212029011321,0.0,0.4807879606192458,4,OGLE-BLG-RRLYR-18986,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27078,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999893754301,6,OGLE-BLG-RRLYR-27078,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-27851,RRc,0.8055761423888517,0.0,0.0,0.0,0.0,0.19442384809540253,1,OGLE-LMC-RRLYR-27851,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-1456,RRab,0.21047355612291502,0.0,0.5844969542478677,0.0,0.20502947989729323,0.0,3,OGLE-SMC-RRLYR-1456,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-33590,RRab,0.0,0.0,0.0,0.9999999894868961,0.0,0.0,4,OGLE-BLG-RRLYR-33590,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05709,RRc,0.0,0.0,0.0,0.0,0.9999999908010525,0.0,5,OGLE-BLG-RRLYR-05709,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-09710,RRc,0.0,0.04205769643518608,0.0,0.0,0.9579422921735077,0.0,5,OGLE-LMC-RRLYR-09710,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-09468,RRab,0.0,0.0,0.0,0.5817208677435242,0.0,0.41827912191241856,4,OGLE-LMC-RRLYR-09468,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-37230,RRab,0.0,0.9815638987665031,0.0,0.0,0.01843609179063355,0.0,2,OGLE-LMC-RRLYR-37230,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-38855,RRab,0.0,0.0,0.5461100685553331,0.0,0.08936178783690145,0.3645281346803893,3,OGLE-BLG-RRLYR-38855,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25777,RRab,0.0,0.09027854558342065,0.8110435851321237,0.0,0.0,0.0986778602625801,3,OGLE-BLG-RRLYR-25777,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-04802,RRab,0.0,0.9999999897962912,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-04802,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-12329,RRc,0.2659514639785174,0.0,0.0,0.0,0.7340485266459646,0.0,5,OGLE-BLG-RRLYR-12329,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-15553,RRab,0.0,0.0,0.5025412143550383,0.0,0.4974587749503175,0.0,3,OGLE-LMC-RRLYR-15553,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22109,RRab,0.0,0.5657487569441378,0.0,0.43425123317688824,0.0,0.0,2,OGLE-LMC-RRLYR-22109,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15643,RRab,0.0,0.0,0.0,0.9999999894557378,0.0,0.0,4,OGLE-LMC-RRLYR-15643,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-02558,RRab,0.0,0.9999999898260348,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-02558,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12640,RRab,0.0,0.9618662987610661,0.0,0.0,0.03813369172914018,0.0,2,OGLE-LMC-RRLYR-12640,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01756,RRab,0.0,0.48044119104163424,0.2879615183173556,0.15758829507659275,0.055303315202474106,0.01870567156452228,2,OGLE-BLG-RRLYR-01756,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-00940,RRab,0.0,0.3422424913941738,0.38401926544656323,0.23357678932864195,0.04016144507945985,0.0,3,OGLE-BLG-RRLYR-00940,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-35616,RRab,0.0,0.342069668738478,0.07365676357790392,0.4785898096096432,0.10568374936774376,0.0,4,OGLE-BLG-RRLYR-35616,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04173,RRd,0.3505491908999559,0.0,0.2809598373087106,0.0,0.0,0.3684909619139995,6,OGLE-LMC-RRLYR-04173,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-24592,RRe,0.6129950405882114,0.0,0.13497940434816874,0.0,0.25202554373731845,0.0,1,OGLE-LMC-RRLYR-24592,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-BLG-RRLYR-04298,RRab,0.0,0.21277773232548483,0.0,0.7872222577844528,0.0,0.0,4,OGLE-BLG-RRLYR-04298,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-SMC-RRLYR-2444,RRc,0.7805196041406645,0.0,0.0,0.0,0.0,0.2194803855392132,1,OGLE-SMC-RRLYR-2444,datos\raw\periodos\OGLEIII\SMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-06265,RRab,0.04118947385813104,0.002030569979525087,0.340687103350518,0.0,0.36241124477086817,0.2536815983361931,5,OGLE-LMC-RRLYR-06265,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-20998,RRab,0.0,0.41259062353757525,0.20135975109952922,0.38604961553190076,0.0,0.0,2,OGLE-BLG-RRLYR-20998,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-11025,RRab,0.0,0.0,0.0,0.5384182625244952,0.0,0.46158172728903935,4,OGLE-LMC-RRLYR-11025,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-20622,RRab,0.0,0.9342990149680476,0.0,0.0,0.06570097587982116,0.0,2,OGLE-LMC-RRLYR-20622,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-08543,RRab,0.0,0.9999999902888483,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-08543,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-04214,RRab,0.0,0.2679929120670865,0.0,0.5269514157859241,0.14784956851721984,0.05720609467627525,4,OGLE-LMC-RRLYR-04214,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-13368,RRab,0.5378849652187393,0.0,0.0,0.0,0.0,0.46211502450320796,1,OGLE-LMC-RRLYR-13368,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22371,RRab,0.0,0.9352326925680604,0.0,0.0,0.06476729747944839,0.0,2,OGLE-LMC-RRLYR-22371,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01295,RRc,0.7035282043482103,0.0,0.0,0.0,0.29647178592363654,0.0,1,OGLE-LMC-RRLYR-01295,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-15299,RRc,0.4872443556303965,0.0,0.0,0.0,0.512755634991596,0.0,5,OGLE-BLG-RRLYR-15299,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-01075,RRab,0.5504850828513342,0.0,0.0,0.0,0.4495149065262403,0.0,1,OGLE-BLG-RRLYR-01075,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11936,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999897600376,6,OGLE-LMC-RRLYR-11936,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-02069,RRab,0.0,0.9999999900489555,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-02069,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15618,RRc,0.5002735257389389,0.0,0.0,0.0,0.49972646515411695,0.0,1,OGLE-BLG-RRLYR-15618,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-0072,RRab,0.0,0.6772807369029747,0.32271925407611624,0.0,0.0,0.0,2,OGLE-SMC-RRLYR-0072,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10413,RRab,0.10118523032581012,0.0,0.005670136804588256,0.0,0.0,0.8931446230041817,6,OGLE-LMC-RRLYR-10413,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-16546,RRab,0.0,0.172286315209253,0.0,0.6792624054877061,0.04681201738806344,0.10163925226808261,4,OGLE-LMC-RRLYR-16546,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14052,RRab,0.0,0.0,0.2897778376093531,0.10720447243050611,0.2052023468595871,0.39781533454554746,6,OGLE-BLG-RRLYR-14052,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06441,RRab,0.0,0.9999999900040444,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-06441,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01496,RRc,0.41047510789280656,0.589524881459742,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-01496,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-13549,RRab,0.0,0.9999999898055316,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-13549,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09159,RRab,0.0,0.39598059883213016,0.41781716468056584,0.18620222736184994,0.0,0.0,3,OGLE-LMC-RRLYR-09159,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-36908,RRab,0.0,0.4868404145421857,0.0,0.513159575111464,0.0,0.0,4,OGLE-LMC-RRLYR-36908,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04324,RRab,0.0,0.0,0.0,0.21849556327299718,0.0,0.7815044265123132,6,OGLE-LMC-RRLYR-04324,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15712,RRab,0.0,0.6837039388912856,0.0,0.3162960510036545,0.0,0.0,2,OGLE-LMC-RRLYR-15712,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21675,RRab,0.0,0.16660481333683672,0.335384666965547,0.4980105103406704,0.0,0.0,4,OGLE-BLG-RRLYR-21675,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-23408,RRab,0.0,0.483317310428264,0.0,0.5166826792752155,0.0,0.0,4,OGLE-LMC-RRLYR-23408,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03278,RRab,0.0,0.43398829894222163,0.1605401431162563,0.40547154656843415,0.0,0.0,2,OGLE-LMC-RRLYR-03278,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-17992,RRab,0.0,0.0,0.0,0.06470413697837331,0.0,0.9352958528705724,6,OGLE-BLG-RRLYR-17992,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-02130,RRab,0.0,0.9999999903135331,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-02130,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-00930,RRab,0.0,0.9999999900204732,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-00930,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08977,RRc,0.0,0.0,0.0,0.0,0.9999999903672584,0.0,5,OGLE-BLG-RRLYR-08977,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-04874,RRc,0.49045615602492293,0.0,0.0,0.0,0.5095438346026054,0.0,5,OGLE-BLG-RRLYR-04874,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-07390,RRab,0.0,0.9659822452822969,0.0,0.0,0.03401774499169851,0.0,2,OGLE-LMC-RRLYR-07390,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06921,RRab,0.017890187396475,0.5085999332987878,0.0,0.2129293696405173,0.029418081317473685,0.2311624194282158,2,OGLE-BLG-RRLYR-06921,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-3537,RRab,0.0,0.9664303384302049,0.0,0.0,0.03356965188362452,0.0,2,OGLE-SMC-RRLYR-3537,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-24454,RRc,0.4127907636279477,0.0,0.0,0.25448828362450304,0.0,0.33272094326196405,1,OGLE-LMC-RRLYR-24454,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-13561,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999894288226,6,OGLE-BLG-RRLYR-13561,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02986,RRab,0.20356499473920478,0.1375580136217475,0.2956911457579752,0.0,0.0,0.3631858356980141,6,OGLE-LMC-RRLYR-02986,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04047,RRab,0.0,0.0,0.0,0.019111066190652375,0.0,0.9808889239190874,6,OGLE-LMC-RRLYR-04047,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21073,RRab,0.0,0.9999999898577552,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-21073,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-09518,RRab,0.0,0.2504227925832981,0.0,0.7495771971743809,0.0,0.0,4,OGLE-BLG-RRLYR-09518,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00368,RRab,0.0,0.5463906079756266,0.4512131497748901,0.0,0.0023962332017394283,0.0,2,OGLE-LMC-RRLYR-00368,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-03834,RRc,0.8568034784367653,0.0,0.0,0.0,0.14319651180286289,0.0,1,OGLE-BLG-RRLYR-03834,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-11298,RRab,0.0,0.08890643424130551,0.6072269612283018,0.18289856366707444,0.0,0.12096803165104074,3,OGLE-BLG-RRLYR-11298,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00337,RRab,0.0,0.8171289293375441,0.0,0.18287106055793267,0.0,0.0,2,OGLE-LMC-RRLYR-00337,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19290,RRab,0.0,0.9999999902381591,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-19290,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19112,RRab,0.0,0.9999999903917925,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-19112,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-16198,RRab,0.0,0.8615381780470788,0.0,0.13516077956646938,0.003301032735876538,0.0,2,OGLE-BLG-RRLYR-16198,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-20229,RRab,0.0,0.0,0.0,0.17995689681032215,0.0,0.8200430929369489,6,OGLE-LMC-RRLYR-20229,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-36489,RRab,0.0,0.0,0.0,0.9999999899172038,0.0,0.0,4,OGLE-BLG-RRLYR-36489,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-31228,RRab,0.0,0.0,0.0,0.1977066413774354,0.0,0.8022933482524595,6,OGLE-BLG-RRLYR-31228,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19711,RRab,0.0,0.31689056983251346,0.0,0.6589125284267223,0.024196891737022788,0.0,4,OGLE-LMC-RRLYR-19711,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06421,RRc,0.5889209187221393,0.0,0.0,0.0,0.411079071763692,0.0,1,OGLE-BLG-RRLYR-06421,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-11153,RRab,0.0,0.999999989683296,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-11153,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01203,RRc,0.4769281535324078,0.0,0.0,0.0,0.5230718364420367,0.0,5,OGLE-LMC-RRLYR-01203,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-24387,RRab,0.0,0.9999999902989175,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-24387,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01432,RRab,0.0,0.9682596123526871,0.0,0.0,0.03174037850244676,0.0,2,OGLE-BLG-RRLYR-01432,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11886,RRab,0.0,0.0,0.38286340782762623,0.6171365824059315,0.0,0.0,4,OGLE-LMC-RRLYR-11886,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-18416,RRc,0.3929920985685293,0.0,0.31807331274887135,0.0,0.28893457873087297,0.0,1,OGLE-LMC-RRLYR-18416,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01917,RRc,0.999999990619422,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-01917,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-35101,RRab,0.0,0.9999999898091081,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-35101,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06319,RRc,0.0,0.0,0.0,0.0,0.9999999891225427,0.0,5,OGLE-LMC-RRLYR-06319,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-3083,RRab,0.09715988019223301,0.7118061329224352,0.0,0.19103397722010176,0.0,0.0,2,OGLE-SMC-RRLYR-3083,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25216,RRab,0.0,0.9748745158306735,0.0,0.0,0.025125474659496848,0.0,2,OGLE-BLG-RRLYR-25216,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-04974,RRc,0.09947832250034598,0.0,0.0,0.0,0.9005216681119035,0.0,5,OGLE-BLG-RRLYR-04974,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-07253,RRab,0.0,0.0,0.06978069849275512,0.9269767646125,0.0,0.003242527180521168,4,OGLE-LMC-RRLYR-07253,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08678,RRab,0.29544990759060963,0.0,0.0,0.0,0.0,0.7045500818843157,6,OGLE-BLG-RRLYR-08678,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-19533,RRab,0.0,0.06961067615214397,0.585008375776451,0.34538093885121074,0.0,0.0,3,OGLE-LMC-RRLYR-19533,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-28941,RRab,0.0,0.19986328933560601,0.0,0.8001367002114059,0.0,0.0,4,OGLE-LMC-RRLYR-28941,datos\raw\periodos\OGLEIV\LMC\RRab.dat
