star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIV_OGLE-BLG-RRLYR-02091,RRab,0.0,0.8317175797398717,0.11810920352061766,0.0,0.0,0.05017320726126652,2,OGLE-BLG-RRLYR-02091,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-33798,RRab,0.0,0.28061008396335063,0.3194226478122933,0.3999672588415163,0.0,0.0,4,OGLE-LMC-RRLYR-33798,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14716,RRab,0.0,0.0,0.5113989879384634,0.3232080959731131,0.16539290742260299,0.0,3,OGLE-LMC-RRLYR-14716,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12789,RRab,0.9999999893399036,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-12789,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-04957,RRe,0.0,0.0,0.0,0.13464279983097616,0.0,0.8653571903349557,6,OGLE-LMC-RRLYR-04957,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIV_OGLE-LMC-RRLYR-14621,RRab,0.0,0.0,0.0,0.09011765518649081,0.9098823341375827,0.0,5,OGLE-LMC-RRLYR-14621,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18698,RRab,0.0,0.0,0.0,0.9349441040248626,0.06494694032005456,0.00010894582096527906,4,OGLE-LMC-RRLYR-18698,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-11333,RRab,0.07680691070019297,0.9231930793348594,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-11333,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-20566,RRc,0.21779339536827827,0.0,0.0,0.0,0.0,0.7822065940626909,6,OGLE-LMC-RRLYR-20566,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01655,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999901796504,6,OGLE-LMC-RRLYR-01655,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-09463,RRab,0.04054038214458406,0.0,0.0,0.9289801481587263,0.030479460104142743,0.0,4,OGLE-BLG-RRLYR-09463,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22407,RRab,0.0,0.0,0.0,0.9524367492418979,0.0,0.04756324158455718,4,OGLE-LMC-RRLYR-22407,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09226,RRab,0.0,0.0,0.0,0.9999999899725069,0.0,0.0,4,OGLE-LMC-RRLYR-09226,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00063,RRd,0.10684137695602304,0.0,0.44486814915924267,0.0,0.0,0.4482904641657349,6,OGLE-LMC-RRLYR-00063,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIV_OGLE-BLG-RRLYR-10159,RRab,0.0,0.0,0.0,0.27137909863220677,0.7286208916146741,0.0,5,OGLE-BLG-RRLYR-10159,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06397,RRab,0.4708364108684944,0.42516958306935887,0.10399399567111975,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-06397,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05008,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999901273401,6,OGLE-BLG-RRLYR-05008,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-01644,RRab,0.0,0.0,0.005079952402720556,0.9949200376895445,0.0,0.0,4,OGLE-BLG-RRLYR-01644,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00071,RRab,0.0,0.0,0.0,0.6419956045856189,0.35800438484623265,0.0,4,OGLE-LMC-RRLYR-00071,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05083,RRab,0.0,0.1491580228442423,0.0,0.0,0.850841966763081,0.0,5,OGLE-LMC-RRLYR-05083,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06068,RRab,0.0,0.0,0.16659377924762309,0.35228015027368503,0.3710407977879432,0.11008526419372104,5,OGLE-BLG-RRLYR-06068,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-30382,RRab,0.0,0.9188752678581192,0.0,0.0,0.08112472170065291,0.0,2,OGLE-BLG-RRLYR-30382,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11291,RRab,0.30636546225432854,0.0,0.20408605993728707,0.0,0.0,0.4895484672813593,6,OGLE-LMC-RRLYR-11291,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05353,RRab,0.0,0.6090800685843262,0.35008110211360494,0.0,0.0,0.0408388199771564,2,OGLE-BLG-RRLYR-05353,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-09105,RRc,0.0,0.0,0.0,0.02041452826412055,0.0,0.9795854604206103,6,OGLE-LMC-RRLYR-09105,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-11764,RRc,0.8735154358993275,0.039894603674302684,0.0,0.0,0.08658995065981945,0.0,1,OGLE-LMC-RRLYR-11764,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-26537,RRc,0.16650340780039763,0.0,0.0,0.0,0.0,0.8334965823020298,6,OGLE-BLG-RRLYR-26537,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-15670,RRc,0.0,0.0,0.28613294636469344,0.0,0.0,0.7138670436784798,6,OGLE-LMC-RRLYR-15670,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-SMC-RRLYR-1623,RRab,0.0,0.5846592527922646,0.0,0.0,0.4153407365929803,0.0,2,OGLE-SMC-RRLYR-1623,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13584,RRab,0.030054014728677074,0.9699459744527431,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-13584,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-02166,RRab,0.0,0.9999999900730924,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-02166,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-00945,RRab,0.1641357526017749,0.8358642367182539,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-00945,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-32199,RRc,0.09301698886444439,0.0,0.0,0.0,0.0,0.906983001470593,6,OGLE-BLG-RRLYR-32199,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-13652,RRc,0.3714171006353671,0.0,0.0,0.0,0.0,0.6285828900035658,6,OGLE-BLG-RRLYR-13652,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-04045,RRab,0.0,0.0,0.010396233876792284,0.9725081874079056,0.01709556892717309,0.0,4,OGLE-LMC-RRLYR-04045,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11437,RRc,0.7529469698588757,0.058800561260897645,0.0,0.04059086082285708,0.14766159869987996,0.0,1,OGLE-LMC-RRLYR-11437,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-12908,RRab,0.4927879021572167,0.5072120878387254,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-12908,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07796,RRc,0.4410670180719426,0.0,0.2517167057236836,0.0,0.0,0.3072162660791112,1,OGLE-LMC-RRLYR-07796,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-32401,RRab,0.0,0.0,0.010582133571978696,0.3131000788792798,0.6763177780504354,0.0,5,OGLE-BLG-RRLYR-32401,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15727,RRab,0.9882595727948466,0.0,0.0,0.0,0.0,0.011740417467779605,1,OGLE-BLG-RRLYR-15727,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23574,RRab,0.0,0.8419672907520556,0.0,0.0,0.15803269873903386,0.0,2,OGLE-BLG-RRLYR-23574,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-04456,RRab,0.0,0.33390637400760254,0.0,0.0,0.6660936156974728,0.0,5,OGLE-BLG-RRLYR-04456,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05201,RRc,0.5793649292287011,0.0,0.0,0.0,0.0,0.42063506128698847,1,OGLE-BLG-RRLYR-05201,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-18319,RRc,0.8910001968927032,0.10899979399343557,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-18319,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-28799,RRab,0.0,0.0,0.0,0.5820085684914511,0.41799142136665357,0.0,4,OGLE-BLG-RRLYR-28799,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21476,RRab,0.0,0.9316335545135817,0.0,0.0,0.06836643526201036,0.0,2,OGLE-BLG-RRLYR-21476,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-23314,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999902824855,6,OGLE-LMC-RRLYR-23314,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-36308,RRab,0.0,0.0,0.0,0.9999999900661645,0.0,0.0,4,OGLE-LMC-RRLYR-36308,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23734,RRc,0.14870215878913987,0.0,0.0,0.0,0.0,0.8512978308448447,6,OGLE-BLG-RRLYR-23734,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-20111,RRab,0.0,0.0,0.0,0.1700760718474989,0.8299239175078659,0.0,5,OGLE-BLG-RRLYR-20111,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04619,RRab,0.0,0.0,0.0,0.6000634490506394,0.39993654075530566,0.0,4,OGLE-LMC-RRLYR-04619,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23846,RRc,0.46710797762178013,0.0,0.0,0.0,0.0,0.5328920122918039,6,OGLE-BLG-RRLYR-23846,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-11087,RRc,0.06814444186573482,0.0,0.0,0.0,0.0,0.9318555486332925,6,OGLE-BLG-RRLYR-11087,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-09783,RRc,0.0,0.0,0.0,0.0,0.0,0.999999989807477,6,OGLE-BLG-RRLYR-09783,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-01584,RRab,0.0,0.0,0.7143972573229965,0.2856027337263386,0.0,0.0,3,OGLE-LMC-RRLYR-01584,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12209,RRab,0.0,0.0,0.0,0.9999999897178488,0.0,0.0,4,OGLE-LMC-RRLYR-12209,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1308,RRc,0.49983574087414334,0.04342158382883538,0.0,0.0,0.0,0.45674266549267006,1,OGLE-SMC-RRLYR-1308,datos\raw\periodos\OGLEIV\SMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-34406,RRc,0.6285717667035077,0.0,0.0,0.0,0.0,0.37142822399699155,1,OGLE-BLG-RRLYR-34406,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01741,RRab,0.0,0.8207055452045489,0.0,0.0,0.17929444459086297,0.0,2,OGLE-LMC-RRLYR-01741,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25404,RRab,0.9453366281113548,0.0,0.0,0.0,0.0,0.05466336215496255,1,OGLE-BLG-RRLYR-25404,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-04082,RRab,0.0,0.0,0.0,0.9999999897275764,0.0,0.0,4,OGLE-BLG-RRLYR-04082,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21300,RRab,0.0,0.0,0.0,0.7783934171720682,0.22160657251930274,0.0,4,OGLE-BLG-RRLYR-21300,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-37665,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999896239568,6,OGLE-LMC-RRLYR-37665,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-37364,RRd,0.23931539274201316,0.0,0.7606845971320957,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-37364,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-10422,RRab,0.0,0.0,0.0,0.0,0.9999999898507547,0.0,5,OGLE-LMC-RRLYR-10422,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-38449,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999893850263,6,OGLE-BLG-RRLYR-38449,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-11019,RRab,0.0,0.0,0.0,0.40780339788987,0.5921965915945583,0.0,5,OGLE-BLG-RRLYR-11019,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-22093,RRab,0.0,0.0,0.0,0.9999999896335159,0.0,0.0,4,OGLE-BLG-RRLYR-22093,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-26755,RRab,0.0,0.0,0.0,0.9429290150276703,0.05707097517753879,0.0,4,OGLE-BLG-RRLYR-26755,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18930,RRc,0.2173793743932123,0.0,0.0,0.0,0.0,0.7826206158964896,6,OGLE-BLG-RRLYR-18930,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-04324,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999902514205,6,OGLE-BLG-RRLYR-04324,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14757,RRab,0.0,0.8894064840433639,0.059924042809740306,0.0,0.04971123655669693,0.0009582268828161383,2,OGLE-LMC-RRLYR-14757,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05947,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903434146,6,OGLE-BLG-RRLYR-05947,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-27327,RRab,0.6703091950487071,0.32969079536284135,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-27327,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-17734,RRab,0.0,0.0,0.0,0.9999999902558253,0.0,0.0,4,OGLE-BLG-RRLYR-17734,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22420,RRab,0.0,0.0,0.0,0.9999999894824324,0.0,0.0,4,OGLE-LMC-RRLYR-22420,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-24169,RRab,0.0,0.0,0.0,0.9999999904606403,0.0,0.0,4,OGLE-LMC-RRLYR-24169,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-13441,RRab,0.0,0.07485011787806915,0.12405463067785975,0.021154449051550638,0.7799407928160829,0.0,5,OGLE-LMC-RRLYR-13441,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15906,RRab,0.0,0.999999989361157,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-15906,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12847,RRab,0.0,0.0,0.0062451764675615406,0.4763767732139058,0.4160285179406974,0.10134952346939916,4,OGLE-LMC-RRLYR-12847,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22727,RRc,0.0,0.0,0.0,0.10256281919907397,0.0,0.8974371700252447,6,OGLE-LMC-RRLYR-22727,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-14629,RRab,0.0,0.17887184659748062,0.0,0.08753531596440788,0.733592827787804,0.0,5,OGLE-BLG-RRLYR-14629,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22881,RRab,0.0,0.2877595847520536,0.2264783158072144,0.0,0.4857620893086118,0.0,5,OGLE-LMC-RRLYR-22881,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11988,RRab,0.0,0.0,0.0,0.9999999894817325,0.0,0.0,4,OGLE-LMC-RRLYR-11988,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1050,RRab,0.0,0.0,0.0,0.7046982708093541,0.29530171904247104,0.0,4,OGLE-SMC-RRLYR-1050,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-11513,RRab,0.0,0.0,0.0,0.3685009167450277,0.6314990731492657,0.0,5,OGLE-BLG-RRLYR-11513,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13973,RRab,0.0,0.18064455997404477,0.0,0.2796219674327451,0.48226851914470914,0.05746494431529137,5,OGLE-BLG-RRLYR-13973,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-11008,RRd,0.8908323685080034,0.03754545511419714,0.07162216587400802,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-11008,datos\raw\periodos\OGLEIV\BLG\RRd.dat
OGLEIII_OGLE-BLG-RRLYR-07548,RRc,0.6504274461494708,0.0,0.0,0.15556099942026494,0.0,0.1940115441885733,1,OGLE-BLG-RRLYR-07548,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-15312,RRab,0.0,0.0,0.0,0.9973176152084376,0.0,0.0026823753876479305,4,OGLE-BLG-RRLYR-15312,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13778,RRc,0.9212245519722495,0.07877543865921144,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-13778,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-10041,RRab,0.0,0.0,0.0,0.6775575858416569,0.32244240357902526,0.0,4,OGLE-BLG-RRLYR-10041,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-35416,RRc,0.9522227988858126,0.047777191518331215,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-35416,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-06186,RRab,0.0,0.45020219444487536,0.0,0.0,0.549797794968677,0.0,5,OGLE-LMC-RRLYR-06186,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29150,RRab,0.0,0.7083980156367272,0.0,0.0,0.29160197420902056,0.0,2,OGLE-BLG-RRLYR-29150,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-05338,RRab,0.0,0.0,0.0,0.31884524235744494,0.6811547472886355,0.0,5,OGLE-LMC-RRLYR-05338,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-5660,RRab,0.0,0.0,0.42819900473750894,0.01824830918068053,0.5535526758346581,0.0,5,OGLE-SMC-RRLYR-5660,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-07365,RRab,0.0,0.0,0.0,0.9918367291890625,0.0,0.008163261323346424,4,OGLE-LMC-RRLYR-07365,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22563,RRab,0.0,0.3347666640765091,0.0,0.0,0.6148979044096533,0.05033542239367256,5,OGLE-LMC-RRLYR-22563,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03152,RRab,0.0,0.0,0.0,0.96299519154457,0.0059492702419650404,0.03105552848293176,4,OGLE-LMC-RRLYR-03152,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-36870,RRab,0.14032541221057784,0.28997921872853727,0.0,0.5696953600743202,0.0,0.0,4,OGLE-LMC-RRLYR-36870,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-38889,RRab,0.0,0.0,0.0,0.9999999897910435,0.0,0.0,4,OGLE-BLG-RRLYR-38889,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05181,RRab,0.06171318358945298,0.8763491097066902,0.061937696859016886,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-05181,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-35552,RRab,0.0,0.0,0.0,0.0,0.999999989809108,0.0,5,OGLE-BLG-RRLYR-35552,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15142,RRc,0.7123525484571014,0.0,0.0,0.0,0.0,0.2876474423065818,1,OGLE-BLG-RRLYR-15142,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-38706,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904329389,6,OGLE-BLG-RRLYR-38706,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-18223,RRab,0.0,0.0,0.0,0.9247607497749142,0.009050097046521724,0.06618914338960194,4,OGLE-LMC-RRLYR-18223,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-28417,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999901929704,6,OGLE-BLG-RRLYR-28417,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-23787,RRd,0.0023387322486822723,0.0,0.9976612577516522,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-23787,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-18754,RRab,0.0,0.0,0.0,0.6430012744741395,0.35699871557738866,0.0,4,OGLE-LMC-RRLYR-18754,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14611,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999899508658,6,OGLE-LMC-RRLYR-14611,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-30314,RRab,0.0,0.525679771347447,0.0,0.4113569090873543,0.0629633085063197,0.0,2,OGLE-BLG-RRLYR-30314,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-07295,RRab,0.0,0.9999999899035397,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-07295,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19279,RRab,0.0,0.24708445842494522,0.12538914121547556,0.0,0.6275263898219188,0.0,5,OGLE-LMC-RRLYR-19279,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00705,RRab,0.0,0.0,0.0,0.9602070470742989,0.0,0.03979294395383776,4,OGLE-LMC-RRLYR-00705,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-34619,RRab,0.0,0.0,0.0,0.4280267142914714,0.5719732752593515,0.0,5,OGLE-LMC-RRLYR-34619,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-02690,RRc,0.9844161422288138,0.015583847560796161,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-02690,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-06886,RRab,0.0,0.0,0.0,0.4403385405847575,0.5596614494818536,0.0,5,OGLE-LMC-RRLYR-06886,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15966,RRab,0.0,0.25949298233400053,0.0,0.10372015231198234,0.5960198364492111,0.040767019739160686,5,OGLE-BLG-RRLYR-15966,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11427,RRab,0.0,0.21907356544857742,0.6161678598400826,0.0,0.0,0.16475856480016599,3,OGLE-LMC-RRLYR-11427,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13969,RRab,0.0,0.0,0.0,0.9904497117647695,0.0,0.009550278447148168,4,OGLE-LMC-RRLYR-13969,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-20560,RRab,0.0,0.44367741957601614,0.39359366547479524,0.04845899555629458,0.11426990946138442,0.0,2,OGLE-LMC-RRLYR-20560,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10384,RRab,0.0,0.0,0.10999267553678221,0.8900073148841781,0.0,0.0,4,OGLE-LMC-RRLYR-10384,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15297,RRab,0.0,0.0,0.0,0.38166304868807277,0.6183369409099145,0.0,5,OGLE-LMC-RRLYR-15297,datos\raw\periodos\OGLEIV\LMC\RRab.dat
