star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIV_OGLE-SMC-RRLYR-0824,RRab,0.22216708667421062,0.6684757893023326,0.10935711403114314,0.0,0.0,0.0,2,OGLE-SMC-RRLYR-0824,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10619,RRab,0.9999999900033709,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-10619,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14512,RRab,0.0,0.3663786116105639,0.1423799040079189,0.0,0.2671811550025293,0.22406032044374458,2,OGLE-LMC-RRLYR-14512,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06814,RRab,0.0,0.0,0.9999999897298625,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-06814,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22323,RRe,0.0,0.0,0.0,0.36684727720093424,0.0,0.6331527113253826,6,OGLE-LMC-RRLYR-22323,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-LMC-RRLYR-05332,RRe,0.0,0.0,0.0,0.3220861324636096,0.0,0.6779138582283601,6,OGLE-LMC-RRLYR-05332,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-LMC-RRLYR-11297,RRc,0.0,0.0,0.18679448591880934,0.3800445235399601,0.43316098100168887,0.0,5,OGLE-LMC-RRLYR-11297,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-02302,RRab,0.6191108909587414,0.0,0.3808890991294047,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-02302,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27768,RRab,0.8997070830768648,0.0,0.1002929056076657,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-27768,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0654,RRab,0.0,0.0,0.9999999896710298,0.0,0.0,0.0,3,OGLE-SMC-RRLYR-0654,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21654,RRc,0.08669927362893691,0.0,0.0,0.0,0.0,0.9133007159376233,6,OGLE-LMC-RRLYR-21654,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-24582,RRab,0.0,0.0,0.9088895268566338,0.0,0.09111046309925785,0.0,3,OGLE-LMC-RRLYR-24582,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-24477,RRab,0.0,0.0,0.8967862598363308,0.0,0.1032137293839503,0.0,3,OGLE-LMC-RRLYR-24477,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-14068,RRab,0.8963921625888343,0.0,0.10360782712414018,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-14068,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22136,RRab,0.9244754927117028,0.0,0.0,0.07552449776605899,0.0,0.0,1,OGLE-LMC-RRLYR-22136,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-09551,RRab,0.3656652311240398,0.0,0.2047755629640216,0.0,0.16449222158541635,0.2650669755672577,1,OGLE-BLG-RRLYR-09551,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-13076,RRab,0.6745932517851034,0.13211816010723956,0.19328857734417773,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-13076,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22698,RRd,0.0,0.0,0.0,0.47899769731370107,0.11869728397036243,0.4023050094124872,4,OGLE-LMC-RRLYR-22698,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-36558,RRab,0.0,0.0,0.9121577487089089,0.0,0.08784224048470642,0.0,3,OGLE-LMC-RRLYR-36558,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15761,RRab,0.42358024399689026,0.3947358966107941,0.16696317667890603,0.0,0.0,0.014720673008341893,1,OGLE-BLG-RRLYR-15761,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-33650,RRab,0.0,0.0,0.0,0.0,0.12471632879496854,0.8752836612090951,6,OGLE-BLG-RRLYR-33650,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27555,RRab,0.0,0.0,0.9757837562194656,0.024216232811293578,0.0,0.0,3,OGLE-BLG-RRLYR-27555,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08448,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903276677,6,OGLE-BLG-RRLYR-08448,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-00745,RRab,0.44154528236858626,0.0,0.5584547074440539,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-00745,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-35852,RRab,0.0,0.0,0.9999999900388205,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-35852,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-03644,RRc,0.0,0.0,0.0,0.0,0.17630999949644152,0.8236899899757145,6,OGLE-LMC-RRLYR-03644,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-10812,RRab,0.562135392223135,0.0,0.4378645975697495,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-10812,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14988,RRab,0.7967633213106963,0.0,0.0,0.16715089690425836,0.0,0.036085771703438733,1,OGLE-LMC-RRLYR-14988,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-14325,RRab,0.9999999901275325,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-14325,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-25720,RRc,0.0,0.0,0.0,0.0,0.03882006218943003,0.961179928257085,6,OGLE-LMC-RRLYR-25720,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-04954,RRab,0.0,0.0,0.15700060705121535,0.0,0.8429993809721507,0.0,5,OGLE-LMC-RRLYR-04954,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-05835,RRab,0.9476264101447659,0.0,0.0,0.03415236803139627,0.0,0.018221212709829508,1,OGLE-LMC-RRLYR-05835,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-17494,RRab,0.9253080834147436,0.0,0.0,0.05730611696662496,0.0,0.017385790227000195,1,OGLE-LMC-RRLYR-17494,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22188,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999895851688,6,OGLE-LMC-RRLYR-22188,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-11556,RRab,0.9999999895171359,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-11556,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27596,RRab,0.0,0.0,0.7588117730332385,0.0,0.24118821647679833,0.0,3,OGLE-BLG-RRLYR-27596,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25652,RRab,0.0,0.0,0.7833683933975013,0.0,0.21663159698186701,0.0,3,OGLE-BLG-RRLYR-25652,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15489,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904903777,6,OGLE-BLG-RRLYR-15489,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-02983,RRab,0.0,0.3468038259445443,0.0,0.2102953730739851,0.44290079205391364,0.0,5,OGLE-BLG-RRLYR-02983,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-03483,RRab,0.0,0.0,0.37615424526765184,0.0,0.6238457443835282,0.0,5,OGLE-LMC-RRLYR-03483,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-25572,RRab,0.7430331381218047,0.0,0.16853149440108103,0.0,0.0884353575755486,0.0,1,OGLE-LMC-RRLYR-25572,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15128,RRab,0.5969787738105464,0.12010652048616753,0.2829146956972237,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-15128,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12449,RRab,0.0015274965397100314,0.0,0.9984724930097909,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-12449,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-36227,RRab,0.0,0.0,0.643127907156304,0.09053814123894964,0.26633394145696443,0.0,3,OGLE-LMC-RRLYR-36227,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-17293,RRab,0.8619660874773488,0.1380339025030456,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-17293,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16619,RRab,0.0,0.0,0.9916781224110799,0.0,0.00832186696880855,0.0,3,OGLE-LMC-RRLYR-16619,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-30657,RRab,0.0,0.0,0.0,0.1499099102409863,0.3654210408400213,0.4846690389490155,6,OGLE-BLG-RRLYR-30657,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-21289,RRc,0.0,0.0,0.0,0.0,0.4711007062041928,0.5288992842586904,6,OGLE-LMC-RRLYR-21289,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-13370,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999906503734,6,OGLE-BLG-RRLYR-13370,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-04653,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903402815,6,OGLE-BLG-RRLYR-04653,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-14112,RRab,0.9231007294600511,0.0,0.07689925850118053,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-14112,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21184,RRab,0.0,0.0,0.2892051463047332,0.0,0.710794843379352,0.0,5,OGLE-BLG-RRLYR-21184,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-23206,RRab,0.13060929803843513,0.0025040382249181636,0.8668866535756735,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-23206,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-35322,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999902154164,6,OGLE-BLG-RRLYR-35322,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-04938,RRab,0.0,0.0,0.0,0.0,0.9667631329678135,0.03323685698721594,5,OGLE-BLG-RRLYR-04938,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07409,RRe,0.0,0.0,0.0,0.40639468469388673,0.0,0.5936053039469815,6,OGLE-LMC-RRLYR-07409,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-BLG-RRLYR-01983,RRab,0.1456225604525698,0.15071413527675528,0.6655265022818457,0.0,0.0,0.03813679257064593,3,OGLE-BLG-RRLYR-01983,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-21865,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999900968258,6,OGLE-BLG-RRLYR-21865,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-29680,RRab,0.9999999901875989,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-29680,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-07484,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999902228569,6,OGLE-BLG-RRLYR-07484,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-4986,RRd,0.0,0.0,0.0,0.8162441185806718,0.18375587051743872,0.0,4,OGLE-SMC-RRLYR-4986,datos\raw\periodos\OGLEIV\SMC\RRd.dat
OGLEIV_OGLE-BLG-RRLYR-33899,RRab,0.14090862677734708,0.0,0.8590913632080179,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-33899,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15518,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903247199,6,OGLE-LMC-RRLYR-15518,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-05298,RRab,0.0,0.0,0.0,0.0,0.5949617187564623,0.40503827165644535,5,OGLE-BLG-RRLYR-05298,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12822,RRab,0.931084727346346,0.0,0.0,0.0,0.0,0.06891526343855389,1,OGLE-LMC-RRLYR-12822,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0621,RRab,0.36245263622951746,0.0,0.6375473527869613,0.0,0.0,0.0,3,OGLE-SMC-RRLYR-0621,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-29906,RRc,0.0,0.0,0.0,0.0,0.24243042882937624,0.7575695608194424,6,OGLE-LMC-RRLYR-29906,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-13210,RRab,0.0,0.0,0.6242754131569018,0.0,0.3757245769461333,0.0,3,OGLE-LMC-RRLYR-13210,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29328,RRab,0.9798001130401788,0.020199875928066033,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-29328,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-31986,RRab,0.1848316921793076,0.0,0.81516829769204,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-31986,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-08190,RRc,0.0,0.0,0.0,0.0,0.3152747073939263,0.6847252822317159,6,OGLE-LMC-RRLYR-08190,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01615,RRab,0.39494589068067365,0.3666179035472719,0.007356788063659412,0.23107940791599937,0.0,0.0,1,OGLE-LMC-RRLYR-01615,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-20411,RRab,0.0,0.0,0.026727644904723742,0.0,0.9732723444443446,0.0,5,OGLE-BLG-RRLYR-20411,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12309,RRab,0.9798964381500124,0.0,0.0,0.0,0.0,0.02010355224067683,1,OGLE-LMC-RRLYR-12309,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-14187,RRab,0.0,0.0,0.14773713328884652,0.0,0.8522628558878371,0.0,5,OGLE-LMC-RRLYR-14187,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-03717,RRab,0.0,0.0,0.44038729356402123,0.0,0.5596126959319153,0.0,5,OGLE-BLG-RRLYR-03717,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23676,RRab,0.0,0.0,0.7167217029797206,0.23165906374968417,0.05161922401976819,0.0,3,OGLE-BLG-RRLYR-23676,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29084,RRc,0.0,0.0,0.0,0.0,0.3821984645303288,0.6178015263182315,6,OGLE-BLG-RRLYR-29084,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-30739,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999900766913,6,OGLE-BLG-RRLYR-30739,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-21017,RRab,0.47966732149987296,0.0,0.5203326672604046,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-21017,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-11319,RRab,0.0,0.4473362619665151,0.2897994241837334,0.11734154644085285,0.14552275780364354,0.0,2,OGLE-BLG-RRLYR-11319,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-09892,RRab,0.9786486051570106,0.0,0.0,0.0,0.0,0.021351385144273215,1,OGLE-LMC-RRLYR-09892,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-20744,RRc,0.0,0.0,0.29749958427147927,0.0,0.31256295975170456,0.38993744689695836,6,OGLE-LMC-RRLYR-20744,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-20755,RRab,0.914986427453338,0.0,0.08501356267006849,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-20755,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05106,RRab,0.8311227733074328,0.0,0.16887721622817145,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-05106,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09567,RRab,0.14214996949661657,0.0,0.8578500204851928,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-09567,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06905,RRc,0.0,0.0,0.0,0.0,0.22982085648279563,0.7701791342195063,6,OGLE-BLG-RRLYR-06905,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-15213,RRab,0.0,0.0,0.9999999893056343,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-15213,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-08047,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903657971,6,OGLE-BLG-RRLYR-08047,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-26770,RRab,0.0,0.0,0.9330122390850892,0.0,0.0,0.0669877511650283,3,OGLE-LMC-RRLYR-26770,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-21907,RRab,0.9999999891856912,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-21907,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-06714,RRc,0.0,0.0,0.0,0.0,0.1904866530441773,0.8095133376699644,6,OGLE-BLG-RRLYR-06714,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-24915,RRab,0.0,0.0,0.9999999888519898,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-24915,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-08336,RRc,0.0,0.0,0.0,0.04732845993026086,0.0,0.9526715284591907,6,OGLE-LMC-RRLYR-08336,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-20355,RRc,0.0,0.0,0.0,0.0,0.3059105414278404,0.6940894483095538,6,OGLE-LMC-RRLYR-20355,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-68350,RRc,0.0,0.0,0.010137454772677091,0.16079689843592487,0.8290656366304456,0.0,5,OGLE-BLG-RRLYR-68350,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-06256,RRc,0.0,0.0,0.09143916276232744,0.0,0.9085608272480226,0.0,5,OGLE-LMC-RRLYR-06256,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-02084,RRab,0.9338886231343263,0.0,0.06611136636196902,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-02084,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-07144,RRab,0.7304835341332259,0.0,0.26951645574180255,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-07144,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-10272,RRab,0.9585091451678375,0.0,0.0,0.0,0.0,0.04149084538524911,1,OGLE-LMC-RRLYR-10272,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01873,RRab,0.6904059647906057,0.0,0.1499119723367588,0.15968205358955892,0.0,0.0,1,OGLE-LMC-RRLYR-01873,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07745,RRab,0.6890182330607211,0.0,0.23168529551975547,0.018239729057813275,0.034856939452154956,0.026199793669962206,1,OGLE-LMC-RRLYR-07745,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-33689,RRab,0.0,0.0,0.9999999899019731,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-33689,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-26113,RRc,0.0,0.0,0.0,0.0,0.27992010322867994,0.7200798869855789,6,OGLE-BLG-RRLYR-26113,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-04637,RRab,0.9087063022143487,0.0,0.09129368753470357,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-04637,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14866,RRab,0.9325501521874252,0.0,0.06744983788998785,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-14866,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01706,RRab,0.4117553111938338,0.0,0.5882446774106144,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-01706,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-14926,RRc,0.0,0.0,0.0,0.0,0.0,0.999999990691816,6,OGLE-BLG-RRLYR-14926,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-27928,RRab,0.7779981741317703,0.0,0.22200181478348513,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-27928,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-04605,RRab,0.9150232945591588,0.0,0.08497669547533583,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-04605,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18559,RRc,0.0,0.0,0.0,0.8434262569033804,0.0,0.1565737291726309,4,OGLE-LMC-RRLYR-18559,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-22782,RRc,0.0,0.0,0.0,0.0,0.037513051749828726,0.9624869386961967,6,OGLE-BLG-RRLYR-22782,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-01993,RRab,0.9456010600651014,0.0,0.0,0.05439892969561036,0.0,0.0,1,OGLE-LMC-RRLYR-01993,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-16550,RRab,0.9702217641868135,0.0,0.0,0.0065815205927852675,0.0,0.02319670587565537,1,OGLE-BLG-RRLYR-16550,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-22632,RRab,0.8712916676528641,0.0,0.12870832235365826,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-22632,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-09636,RRab,0.0,0.0,0.7525775275363142,0.0,0.24742246236194526,0.0,3,OGLE-BLG-RRLYR-09636,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-02183,RRab,0.9999999903587978,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-02183,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-02517,RRab,0.17893560988975918,0.0,0.8210643800623671,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-02517,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-13891,RRab,0.908221083975853,0.021550346042794558,0.07022855964407407,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-13891,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-24864,RRab,0.0,0.0,0.3739902216491889,0.480131383536641,0.14587838592771335,0.0,4,OGLE-LMC-RRLYR-24864,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16977,RRab,0.9730468653110558,0.0,0.02695312426920378,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-16977,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06764,RRc,0.0,0.0,0.0,0.5217145396686629,0.0,0.4782854497866217,4,OGLE-LMC-RRLYR-06764,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14676,RRab,0.0,0.0,0.9057094704043657,0.0,0.09429051877347278,0.0,3,OGLE-LMC-RRLYR-14676,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-20181,RRab,0.999999989677938,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-20181,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00565,RRab,0.9999999897001716,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-00565,datos\raw\periodos\OGLEIII\LMC\RRab.dat
